Algorithm,TARGET_CLASS,criterion,Coverage,BranchCoverage,Total_Goals,Covered_Goals
DYNAMOSA,com.allenstudio.ir.core.PluginManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.22585570875665217,0.25,183,42
DYNAMOSA,com.allenstudio.ir.core.ConfigurationManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8691853489647607,0.9411764705882353,287,272
DYNAMOSA,com.allenstudio.ir.core.PluginManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.22585570875665217,0.25,183,42
DYNAMOSA,com.allenstudio.ir.event.DateChooserEvent,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,40,39
DYNAMOSA,com.allenstudio.ir.event.NoteListDataEvent,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8888888888888888,1.0,43,39
DYNAMOSA,com.allenstudio.ir.event.NoteListEvent,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,19,19
DYNAMOSA,com.allenstudio.ir.ui.MainMenu,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9076168929110106,0.7407407407407407,333,280
DYNAMOSA,com.allenstudio.ir.ui.NoteListsTabPane,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3796487797540706,0.42857142857142855,186,13
DYNAMOSA,com.allenstudio.ir.ui.StatusBar,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,26,26
DYNAMOSA,com.allenstudio.ir.ui.Toolbar,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.900422932330827,0.7142857142857143,169,152
DYNAMOSA,com.allenstudio.ir.ui.UIResources,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.75,1.0,17,11
DYNAMOSA,com.allenstudio.ir.ui.StatusBar,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,26,26
DYNAMOSA,com.allenstudio.ir.ui.Toolbar,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.900422932330827,0.7142857142857143,169,152
DYNAMOSA,com.allenstudio.ir.ui.UIResources,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.75,1.0,17,11
DYNAMOSA,com.allenstudio.ir.ui.calendar.MonthlyCalendarModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8521456991284577,0.7142857142857143,75,67
DYNAMOSA,com.allenstudio.ir.util.InspirentoUtilities,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8864110287303059,1.0,172,160
DYNAMOSA,com.allenstudio.ir.util.XmlElement,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8771817125526082,0.968421052631579,992,909
DYNAMOSA,com.allenstudio.ir.util.XmlIO,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7853918650793651,0.9047619047619048,467,368
DYNAMOSA,org.jsecurity.JSecurityException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.SecurityUtils,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8967171717171717,0.4444444444444444,43,27
DYNAMOSA,org.jsecurity.aop.AnnotationHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5918859649122807,0.6,50,26
DYNAMOSA,org.jsecurity.aop.AnnotationMethodInterceptor,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5900297619047619,0.6666666666666666,56,38
DYNAMOSA,org.jsecurity.aop.MethodInterceptorSupport,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4583333333333333,0.5,12,4
DYNAMOSA,org.jsecurity.authc.AbstractAuthenticator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5707837301587302,0.6071428571428571,151,96
DYNAMOSA,org.jsecurity.authc.AccountException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authc.AuthenticationException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authc.ConcurrentAccessException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authc.CredentialsException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authc.DisabledAccountException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authc.ExcessiveAttemptsException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authc.ExpiredCredentialsException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authc.IncorrectCredentialsException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authc.LockedAccountException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authc.SimpleAccount,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9063785816445391,0.9574468085106383,363,319
DYNAMOSA,org.jsecurity.authc.SimpleAuthenticationInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8992181540808544,0.9736842105263158,215,200
DYNAMOSA,org.jsecurity.authc.UnknownAccountException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authc.UsernamePasswordToken,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9608134920634921,1.0,218,207
DYNAMOSA,org.jsecurity.authc.credential.AllowAllCredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,13,12
DYNAMOSA,org.jsecurity.authc.credential.HashedCredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8506104696520518,0.8235294117647058,134,117
DYNAMOSA,org.jsecurity.authc.credential.Md2CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,28,24
DYNAMOSA,org.jsecurity.authc.credential.Md5CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,28,24
DYNAMOSA,org.jsecurity.authc.credential.Sha1CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,28,24
DYNAMOSA,org.jsecurity.authc.credential.Sha256CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,28,24
DYNAMOSA,org.jsecurity.authc.credential.Sha384CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,28,24
DYNAMOSA,org.jsecurity.authc.credential.Sha512CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,28,24
DYNAMOSA,org.jsecurity.authc.credential.SimpleCredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.844047619047619,0.8,109,89
DYNAMOSA,org.jsecurity.authc.pam.AbstractAuthenticationStrategy,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9464285714285714,1.0,91,82
DYNAMOSA,org.jsecurity.authc.pam.AllSuccessfulModularAuthenticationStrategy,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8723567887487765,0.9090909090909091,91,79
DYNAMOSA,org.jsecurity.authc.pam.AtLeastOneSuccessfulModularAuthenticationStrategy,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,39,36
DYNAMOSA,org.jsecurity.authc.pam.FirstSuccessfulAuthenticationStrategy,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.90625,1.0,48,46
DYNAMOSA,org.jsecurity.authc.pam.ModularRealmAuthenticator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7966505308417073,0.8571428571428571,253,200
DYNAMOSA,org.jsecurity.authc.pam.UnsupportedTokenException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authz.AuthorizationException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authz.HostUnauthorizedException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8981227106227107,1.0,64,56
DYNAMOSA,org.jsecurity.authz.ModularRealmAuthorizer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8296828098354838,0.875,617,501
DYNAMOSA,org.jsecurity.authz.SimpleAuthorizationInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9166666666666667,1.0,178,172
DYNAMOSA,org.jsecurity.authz.SimpleAuthorizingAccount,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8954587938140569,0.9868421052631579,824,760
DYNAMOSA,org.jsecurity.authz.SimpleRole,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9130208333333334,1.0,210,202
DYNAMOSA,org.jsecurity.authz.UnauthenticatedException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authz.UnauthorizedException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.authz.aop.AuthenticatedAnnotationHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7416666666666667,0.4,22,13
DYNAMOSA,org.jsecurity.authz.aop.AuthenticatedAnnotationMethodInterceptor,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,org.jsecurity.authz.aop.AuthorizingAnnotationHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.75,1.0,6,4
DYNAMOSA,org.jsecurity.authz.aop.AuthorizingAnnotationMethodInterceptor,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6458333333333333,1.0,22,12
DYNAMOSA,org.jsecurity.authz.aop.GuestAnnotationHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7416666666666667,0.4,22,13
DYNAMOSA,org.jsecurity.authz.aop.GuestAnnotationMethodInterceptor,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,org.jsecurity.authz.aop.PermissionAnnotationHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.39492240215924423,0.3,65,20
DYNAMOSA,org.jsecurity.authz.aop.PermissionAnnotationMethodInterceptor,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,org.jsecurity.authz.aop.RoleAnnotationHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5951388888888889,0.2222222222222222,53,13
DYNAMOSA,org.jsecurity.authz.aop.RoleAnnotationMethodInterceptor,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,org.jsecurity.authz.aop.UserAnnotationHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7416666666666667,0.4,22,13
DYNAMOSA,org.jsecurity.authz.aop.UserAnnotationMethodInterceptor,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,org.jsecurity.authz.permission.AllPermission,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,13,12
DYNAMOSA,org.jsecurity.authz.permission.InvalidPermissionStringException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,16,16
DYNAMOSA,org.jsecurity.authz.permission.WildcardPermission,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8139880952380952,0.875,238,203
DYNAMOSA,org.jsecurity.authz.permission.WildcardPermissionResolver,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,14,12
DYNAMOSA,org.jsecurity.cache.CacheException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.cache.HashtableCache,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8211564171122995,0.9411764705882353,121,97
DYNAMOSA,org.jsecurity.cache.HashtableCacheManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.90625,1.0,14,11
DYNAMOSA,org.jsecurity.codec.Base64,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8779461108077297,0.9647058823529412,898,845
DYNAMOSA,org.jsecurity.codec.CodecException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.codec.CodecSupport,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6373498229701238,0.6296296296296297,225,147
DYNAMOSA,org.jsecurity.codec.Hex,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8913230240549828,1.0,295,273
DYNAMOSA,org.jsecurity.config.ConfigurationException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.config.IniConfiguration,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7469762345497639,0.66,366,264
DYNAMOSA,org.jsecurity.config.ResourceConfiguration,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8125,1.0,26,22
DYNAMOSA,org.jsecurity.config.TextConfiguration,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8946428571428572,0.9,62,56
DYNAMOSA,org.jsecurity.config.UnresolveableReferenceException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.crypto.BlowfishCipher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7426760739260739,0.6363636363636364,272,195
DYNAMOSA,org.jsecurity.crypto.hash.AbstractHash,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8875,1.0,223,204
DYNAMOSA,org.jsecurity.crypto.hash.Md2Hash,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8831168831168831,1.0,66,58
DYNAMOSA,org.jsecurity.crypto.hash.Md5Hash,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8660714285714286,1.0,71,59
DYNAMOSA,org.jsecurity.crypto.hash.Sha1Hash,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8738839285714286,1.0,71,60
DYNAMOSA,org.jsecurity.crypto.hash.Sha256Hash,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,69,59
DYNAMOSA,org.jsecurity.crypto.hash.Sha384Hash,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8804945054945055,1.0,68,59
DYNAMOSA,org.jsecurity.crypto.hash.Sha512Hash,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8708791208791209,1.0,68,58
DYNAMOSA,org.jsecurity.io.AbstractResource,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5730676328502415,0.5714285714285714,61,38
DYNAMOSA,org.jsecurity.io.DefaultSerializer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8375,1.0,64,54
DYNAMOSA,org.jsecurity.io.IniResource,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8613685774487159,0.9166666666666666,351,297
DYNAMOSA,org.jsecurity.io.ResourceException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.io.ResourceUtils,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8375481307965572,0.8064516129032258,252,207
DYNAMOSA,org.jsecurity.io.SerializationException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
DYNAMOSA,org.jsecurity.io.TextResource,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6650240561811769,0.5263157894736842,144,84
DYNAMOSA,org.jsecurity.io.XmlSerializer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8625,1.0,47,41
DYNAMOSA,org.jsecurity.jndi.JndiLocator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7857220577017993,0.8695652173913043,187,143
DYNAMOSA,org.jsecurity.jndi.JndiTemplate,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5982304732304732,0.6666666666666666,218,125
DYNAMOSA,org.jsecurity.mgt.AuthenticatingSecurityManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5223484848484848,0.5714285714285714,139,82
DYNAMOSA,org.jsecurity.mgt.AuthorizingSecurityManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7321718452271191,0.7931034482758621,237,179
DYNAMOSA,org.jsecurity.mgt.CachingSecurityManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6745601173020528,0.6,92,62
DYNAMOSA,org.jsecurity.mgt.DefaultSecurityManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5810400161806657,0.6329113924050633,534,299
DYNAMOSA,org.jsecurity.mgt.RealmSecurityManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7154754062362758,0.6111111111111112,190,132
DYNAMOSA,org.jsecurity.mgt.SessionsSecurityManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5205261752136752,0.6296296296296297,191,111
DYNAMOSA,org.jsecurity.realm.AuthenticatingRealm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5078542392566783,0.38095238095238093,137,64
DYNAMOSA,org.jsecurity.realm.AuthorizingRealm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7576545702007055,0.7772020725388601,1074,807
DYNAMOSA,org.jsecurity.realm.CachingRealm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7827380952380952,0.7142857142857143,62,43
DYNAMOSA,org.jsecurity.realm.SimpleAccountRealm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8674283596837945,0.9375,277,235
DYNAMOSA,org.jsecurity.realm.activedirectory.ActiveDirectoryRealm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5590223910076851,0.5,207,99
DYNAMOSA,org.jsecurity.realm.jdbc.JdbcRealm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6421664921002146,0.6451612903225806,465,241
DYNAMOSA,org.jsecurity.realm.jndi.JndiRealmFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7413143382352941,0.7058823529411765,108,84
DYNAMOSA,org.jsecurity.realm.ldap.AbstractLdapRealm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6475835175632523,0.6666666666666666,157,112
DYNAMOSA,org.jsecurity.realm.ldap.DefaultLdapContextFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7700774068698597,0.9166666666666666,407,380
DYNAMOSA,org.jsecurity.realm.ldap.LdapUtils,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6875,0.6666666666666666,41,25
DYNAMOSA,org.jsecurity.realm.text.PropertiesRealm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7149286658615017,0.5522388059701493,482,324
DYNAMOSA,org.jsecurity.realm.text.TextConfigurationRealm,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8625746268656717,0.8958333333333334,302,265
DYNAMOSA,org.jsecurity.session.ExpiredSessionException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9910714285714286,1.0,42,40
DYNAMOSA,org.jsecurity.session.InvalidSessionException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9910714285714286,1.0,42,40
DYNAMOSA,org.jsecurity.session.ProxiedSession,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8645833333333334,1.0,120,98
DYNAMOSA,org.jsecurity.session.SessionException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,58,58
