TARGET_CLASS,criterion,Coverage,BranchCoverage,Total_Goals,Covered_Goals
de.huxhorn.lilith.swing.ViewActions$ViewAccessAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,29,0
de.huxhorn.lilith.swing.ViewActions$ViewLoggingAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,56,0
de.huxhorn.lilith.swing.ViewActions$ViewStatisticsAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,14,0
de.huxhorn.lilith.swing.ViewContainerFrame$CleanupWindowChangeListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,54,0
de.huxhorn.lilith.swing.ViewContainerInternalFrame$CleanupWindowChangeListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,55,0
de.huxhorn.lilith.swing.debug.DebugDialog$DebugCallableAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,13,0
de.huxhorn.lilith.swing.debug.DebugDialog$DoneAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,12,0
de.huxhorn.lilith.swing.debug.DebugDialog$EditGroovyAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,13,0
de.huxhorn.lilith.swing.debug.DebugDialog$LogAllAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,23,0
de.huxhorn.lilith.swing.debug.DebugDialog$LogAnonymousAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
de.huxhorn.lilith.swing.debug.DebugDialog$LogDateAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
de.huxhorn.lilith.swing.debug.DebugDialog$LogExceptionsAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,12,0
de.huxhorn.lilith.swing.debug.DebugDialog$LogNDCAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
de.huxhorn.lilith.swing.debug.DebugDialog$LogParamExceptionsAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,12,0
de.huxhorn.lilith.swing.debug.DebugDialog$LogSkullAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
de.huxhorn.lilith.swing.debug.DebugDialog$LogStuffAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,14,0
de.huxhorn.lilith.swing.debug.DebugDialog$LogTruthAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
de.huxhorn.lilith.swing.debug.DebugDialog$NetworkAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,52,0
de.huxhorn.lilith.swing.filefilters.DirectoryFilter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,14,13
de.huxhorn.lilith.swing.filefilters.GroovyConditionFileFilter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.984375,1.0,32,31
de.huxhorn.lilith.swing.filefilters.LilithFileFilter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.84375,0.875,48,42
de.huxhorn.lilith.swing.filefilters.LogFileFilter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,16,15
de.huxhorn.lilith.swing.filefilters.LogImportFileFilter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.84375,0.875,48,42
de.huxhorn.lilith.swing.filefilters.Mp3FileFilter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8423611111111111,0.875,41,35
de.huxhorn.lilith.swing.filefilters.PngFileFilter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8423611111111111,0.875,41,35
de.huxhorn.lilith.swing.filefilters.RrdFileFilter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,21,21
de.huxhorn.lilith.swing.filefilters.XmlImportFileFilter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.84375,0.875,48,42
de.huxhorn.lilith.swing.preferences.ColorSchemeEditorPanel$ColorChangeListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,23,0
de.huxhorn.lilith.swing.preferences.ColorSchemeEditorPanel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8215476190476191,0.75,193,175
de.huxhorn.lilith.swing.preferences.ConditionsPanel$ConditionTableMouseListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,134,0
de.huxhorn.lilith.swing.preferences.ConditionsPanel$ConditionTableRowSelectionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,7,0
de.huxhorn.lilith.swing.preferences.ConditionsPanel$EditConditionAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,57,0
de.huxhorn.lilith.swing.preferences.ConditionsPanel$MoveDownAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,66,0
de.huxhorn.lilith.swing.preferences.ConditionsPanel$MoveUpAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,66,0
de.huxhorn.lilith.swing.preferences.ConditionsPanel$RemoveConditionAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,109,0
de.huxhorn.lilith.swing.preferences.ConditionTableModel$FireTableChangeRunnable,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,66,0
de.huxhorn.lilith.swing.preferences.EditConditionDialog$CancelAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,23,0
de.huxhorn.lilith.swing.preferences.EditConditionDialog$ConditionNameActionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,19,0
de.huxhorn.lilith.swing.preferences.EditConditionDialog$OkAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,96,0
de.huxhorn.lilith.swing.preferences.EditConditionDialog$ResetAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
de.huxhorn.lilith.swing.preferences.EditConditionDialog$TextKeyListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,17,0
de.huxhorn.lilith.swing.preferences.EditSourceListDialog$AddSourceAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,79,0
de.huxhorn.lilith.swing.preferences.EditSourceListDialog$CancelAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,23,0
de.huxhorn.lilith.swing.preferences.EditSourceListDialog$ListListMouseListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,37,0
de.huxhorn.lilith.swing.preferences.EditSourceListDialog$ListListSelectionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,7,0
de.huxhorn.lilith.swing.preferences.EditSourceListDialog$NameKeyListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,17,0
de.huxhorn.lilith.swing.preferences.EditSourceListDialog$OkAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,91,0
de.huxhorn.lilith.swing.preferences.EditSourceListDialog$RemoveSourceAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,79,0
de.huxhorn.lilith.swing.preferences.EditSourceListDialog$SourceListSelectionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,7,0
de.huxhorn.lilith.swing.preferences.EditSourceListDialog$SourcesListMouseListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,37,0
de.huxhorn.lilith.swing.preferences.EditSourceListDialog,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.014705882352941176,574,2
de.huxhorn.lilith.swing.preferences.EditSourceNameDialog$CancelAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,23,0
de.huxhorn.lilith.swing.preferences.EditSourceNameDialog$OkAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,130,0
de.huxhorn.lilith.swing.preferences.EditSourceNameDialog$SourceIdentifierActionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,20,0
de.huxhorn.lilith.swing.preferences.EditSourceNameDialog$SourceNameActionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,19,0
de.huxhorn.lilith.swing.preferences.EditSourceNameDialog$TextKeyListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,17,0
de.huxhorn.lilith.swing.preferences.EditSourceNameDialog,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.023255813953488372,376,2
de.huxhorn.lilith.swing.preferences.GeneralPanel$BrowseApplicationPathAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,61,0
de.huxhorn.lilith.swing.preferences.GenericSortedListModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8857954545454545,1.0,172,161
de.huxhorn.lilith.swing.preferences.PreferencesDialog$ApplyAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
de.huxhorn.lilith.swing.preferences.PreferencesDialog$CancelAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,21,0
de.huxhorn.lilith.swing.preferences.PreferencesDialog$OkAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,13,0
de.huxhorn.lilith.swing.preferences.PreferencesDialog$ResetAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
de.huxhorn.lilith.swing.preferences.SoundLocationTableModel$FireTableChangeRunnable,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,66,0
de.huxhorn.lilith.swing.preferences.SoundLocationTableModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7767720939398155,0.85,396,312
de.huxhorn.lilith.swing.preferences.SoundsPanel$BrowseSoundAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,91,0
de.huxhorn.lilith.swing.preferences.SoundsPanel$MuteActionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
de.huxhorn.lilith.swing.preferences.SoundsPanel$PlaySoundAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,66,0
de.huxhorn.lilith.swing.preferences.SoundsPanel$SoundLocationTableRowSelectionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
de.huxhorn.lilith.swing.preferences.Source,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9330357142857143,1.0,176,172
de.huxhorn.lilith.swing.preferences.SourceCellRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7708333333333333,1.0,85,53
de.huxhorn.lilith.swing.preferences.SourceFilteringPanel$ListItemListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,66,0
de.huxhorn.lilith.swing.preferences.SourceListsPanel$AddSourceListAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,42,0
de.huxhorn.lilith.swing.preferences.SourceListsPanel$EditSourceListAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,57,0
de.huxhorn.lilith.swing.preferences.SourceListsPanel$RemoveSourceListAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,56,0
de.huxhorn.lilith.swing.preferences.SourceListsPanel$SourceListListSelectionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,8,0
de.huxhorn.lilith.swing.preferences.SourceListsPanel$SourceListMouseListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,110,0
de.huxhorn.lilith.swing.preferences.SourceListsPanel$SourceListSelectionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,7,0
de.huxhorn.lilith.swing.preferences.SourceListsPanel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.20964334882120117,0.03333333333333333,487,9
de.huxhorn.lilith.swing.preferences.SourceNameTableModel$FireTableChangeRunnable,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,66,0
de.huxhorn.lilith.swing.preferences.table.ColorSchemePreviewRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6273604269293924,0.8571428571428571,145,114
de.huxhorn.lilith.swing.preferences.table.ConditionActiveRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7570533769063181,0.8,76,45
de.huxhorn.lilith.swing.preferences.table.ConditionIndexRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8842592592592593,1.0,64,39
de.huxhorn.lilith.swing.preferences.table.ConditionNameRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7156986531986532,0.6666666666666666,63,33
de.huxhorn.lilith.swing.preferences.table.ConditionPreviewRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7847222222222222,0.75,31,24
de.huxhorn.lilith.swing.preferences.table.ConditionTableColumnModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,30,30
de.huxhorn.lilith.swing.statistics.StatisticsPanel$GraphUpdateRunnable,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,44,0
de.huxhorn.lilith.swing.statistics.StatisticsPanel$SaveAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,102,0
de.huxhorn.lilith.swing.statistics.StatisticsPanel$ShowMaxAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,14,0
de.huxhorn.lilith.swing.statistics.StatisticsPanel$SourcesActionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,35,0
de.huxhorn.lilith.swing.statistics.StatisticsPanel$SwingUpdateRunnable,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,16,0
de.huxhorn.lilith.swing.statistics.StatisticsPanel$TimerangeActionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,11,0
de.huxhorn.lilith.swing.table.Colors,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9682539682539683,1.0,66,61
de.huxhorn.lilith.swing.table.ColorScheme,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9531704215116279,1.0,295,272
de.huxhorn.lilith.swing.table.ColorsProvider,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
de.huxhorn.lilith.swing.table.EventWrapperViewTable$PopupListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,57,0
de.huxhorn.lilith.swing.table.EventWrapperViewTable$RepaintFocusListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,13,0
de.huxhorn.lilith.swing.table.EventWrapperViewTable$ResetLayoutAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,14,0
de.huxhorn.lilith.swing.table.EventWrapperViewTable$SaveLayoutAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,14,0
de.huxhorn.lilith.swing.table.EventWrapperViewTable$ScrollToEventListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,20,0
de.huxhorn.lilith.swing.table.EventWrapperViewTable$ShowHideAction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,74,0
de.huxhorn.lilith.swing.table.TooltipGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
de.huxhorn.lilith.swing.table.model.PersistentTableColumnModel$TableColumnLayoutInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.625,1.0,88,59
de.huxhorn.lilith.swing.table.model.PersistentTableColumnModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7722747364806969,0.9827586206896551,562,527
de.huxhorn.lilith.swing.table.model.RowBasedTableModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
de.huxhorn.lilith.swing.table.renderer.ConditionalBorder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8908929090380704,1.0,379,358
de.huxhorn.lilith.swing.table.renderer.LabelCellRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9287037037037037,1.0,298,295
de.huxhorn.lilith.swing.table.renderer.ToStringRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8217592592592593,1.0,100,74
de.huxhorn.lilith.swing.table.tooltips.ApplicationTooltipGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4550186741363212,0.13333333333333333,84,23
de.huxhorn.lilith.swing.table.tooltips.LoggerNameTooltipGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6104166666666667,0.4,43,24
de.huxhorn.lilith.swing.table.tooltips.MessageTooltipGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4352481534858584,0.09523809523809523,157,37
de.huxhorn.lilith.swing.table.tooltips.RequestUrlTooltipGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.49243551587301587,0.2857142857142857,76,24
de.huxhorn.lilith.swing.table.tooltips.SourceTooltipGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5413060897435897,0.4,54,23
de.huxhorn.lilith.swing.table.tooltips.StatusCodeTooltipGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4974120082815735,0.2857142857142857,66,23
de.huxhorn.lilith.swing.table.tooltips.ThreadTooltipGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.42968149234278263,0.08,119,24
de.huxhorn.lilith.swing.table.tooltips.ThrowableTooltipGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5111832611832612,0.2222222222222222,58,23
de.huxhorn.lilith.swing.table.tooltips.TimestampTooltipGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.49694264069264066,0.18181818181818182,71,26
de.huxhorn.lilith.swing.taskmanager.TaskManagerPanel$TaskSelectionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,28,0
de.huxhorn.lilith.swing.taskmanager.TaskManagerPanel$TaskTableMouseListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,78,0
de.huxhorn.lilith.swing.taskmanager.table.TaskIdRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6818039021164021,0.5714285714285714,78,42
de.huxhorn.lilith.swing.taskmanager.table.TaskNameRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7258515211640212,0.7142857142857143,78,45
de.huxhorn.lilith.swing.taskmanager.table.TaskProgressRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6057837143363459,0.5454545454545454,110,49
de.huxhorn.lilith.swing.taskmanager.table.TaskTable$SelectFirstListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,7,0
de.huxhorn.lilith.swing.taskmanager.table.TaskTableColumnModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,27,27
dk.statsbiblioteket.summa.common.Logging$LogLevel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.46875,1.0,24,6
dk.statsbiblioteket.summa.common.MarcAnnotations$MultiVolumeType,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5746527777777778,0.9444444444444444,102,78
dk.statsbiblioteket.summa.common.MarcAnnotations,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.785453216374269,0.9473684210526315,98,88
dk.statsbiblioteket.summa.common.configuration.Configurable$ConfigurationException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6586538461538461,1.0,61,51
